hypoth(1, [effect_down(s33,s26), (true)], 22577).
hypoth(1, [effect_down(s22,s33), (true)], 8608).
hypoth(1, [effect_down(s3,s33), (true)], 8720).
hypoth(1, [effect_up(s14,s40), (true)], 8805).
hypoth(1, [effect_up(s8,s40), (true)], 8511).
hypoth(1, [effect_up(s28,s40), (true)], 8799).
hypoth(1, [effect_up(s7,s40), (true)], 8658).
hypoth(1, [effect_up(s11,s40), (true)], 8774).
hypoth(1, [effect_up(s36,s40), (true)], 8703).
hypoth(1, [effect_up(s17,s40), (true)], 8798).
hypoth(1, [effect_up(s22,s40), (true)], 8769).
hypoth(1, [effect_up(s33,s11), (true)], 8644).
hypoth(1, [effect_up(s38,s11), (true)], 8573).
hypoth(1, [effect_up(s28,s11), (true)], 8712).
hypoth(1, [effect_up(s37,s11), (true)], 8573).
hypoth(1, [effect_up(s6,s11), (true)], 8588).
hypoth(1, [effect_up(s18,s11), (true)], 8602).
hypoth(1, [effect_up(s40,s11), (true)], 8485).
hypoth(1, [effect_up(s5,s11), (true)], 8546).
hypoth(1, [effect_up(s22,s11), (true)], 7994).
hypoth(1, [effect_up(s32,s17), (true)], 8487).
hypoth(1, [effect_up(s33,s17), (true)], 8598).
hypoth(1, [effect_up(s2,s17), (true)], 8546).
hypoth(1, [effect_up(s38,s17), (true)], 8546).
hypoth(1, [effect_up(s4,s17), (true)], 8551).
hypoth(1, [effect_up(s15,s17), (true)], 8576).
hypoth(1, [effect_up(s37,s17), (true)], 8602).
hypoth(1, [effect_up(s31,s17), (true)], 8444).
hypoth(1, [effect_up(s23,s17), (true)], 8580).
hypoth(1, [effect_up(s18,s17), (true)], 8621).
hypoth(1, [effect_up(s3,s17), (true)], 8614).
hypoth(1, [effect_down(s32,s28), (true)], 8403).
hypoth(1, [effect_down(s14,s28), (true)], 8354).
hypoth(1, [effect_down(s8,s28), (true)], 8339).
hypoth(1, [effect_down(s16,s28), (true)], 8440).
hypoth(1, [effect_down(s31,s28), (true)], 8423).
hypoth(1, [effect_down(s9,s28), (true)], 8212).
hypoth(1, [effect_down(s5,s28), (true)], 8381).
hypoth(1, [effect_down(s17,s28), (true)], 8469).
hypoth(1, [effect_down(s22,s28), (true)], 8285).
hypoth(1, [effect_down(s3,s28), (true)], 8181).
hypoth(1, [effect_down(s25,s28), (true)], 8354).
hypoth(1, [effect_down(s26,s32), (true)], 8581).
hypoth(1, [effect_down(s8,s32), (true)], 8440).
hypoth(1, [effect_down(s15,s32), (true)], 8510).
hypoth(1, [effect_down(s7,s32), (true)], 8563).
hypoth(1, [effect_down(s23,s32), (true)], 8461).
hypoth(1, [effect_down(s36,s32), (true)], 8515).
hypoth(1, [effect_down(s22,s32), (true)], 8562).
hypoth(1, [effect_down(s29,s32), (true)], 8574).
hypoth(1, [effect_down(s13,s32), (true)], 8536).
hypoth(1, [effect_up(s2,s1), (true)], 8248).
hypoth(1, [effect_up(s8,s1), (true)], 8411).
hypoth(1, [effect_up(s31,s1), (true)], 8408).
hypoth(1, [effect_up(s9,s1), (true)], 8447).
hypoth(1, [effect_up(s5,s1), (true)], 8408).
hypoth(1, [effect_up(s20,s1), (true)], 8440).
hypoth(1, [effect_up(s17,s1), (true)], 8440).
hypoth(1, [effect_up(s25,s1), (true)], 8476).
hypoth(1, [effect_down(s38,s10), (true)], 7954).
hypoth(1, [effect_down(s14,s10), (true)], 8290).
hypoth(1, [effect_down(s35,s10), (true)], 8283).
hypoth(1, [effect_down(s28,s10), (true)], 8256).
hypoth(1, [effect_down(s6,s10), (true)], 8261).
hypoth(1, [effect_down(s36,s10), (true)], 7984).
hypoth(1, [effect_down(s17,s10), (true)], 8297).
hypoth(1, [effect_down(s28,s15), (true)], 8228).
hypoth(1, [effect_down(s16,s15), (true)], 8139).
hypoth(1, [effect_down(s6,s15), (true)], 8148).
hypoth(1, [effect_down(s11,s15), (true)], 8156).
hypoth(1, [effect_down(s21,s15), (true)], 8224).
hypoth(1, [effect_down(s20,s15), (true)], 8156).
hypoth(1, [effect_down(s13,s15), (true)], 8098).
hypoth(1, [effect_down(s32,s39), (true)], 8161).
hypoth(1, [effect_down(s33,s39), (true)], 8145).
hypoth(1, [effect_down(s31,s39), (true)], 8139).
hypoth(1, [effect_down(s18,s39), (true)], 8133).
hypoth(1, [effect_down(s10,s39), (true)], 8145).
hypoth(1, [effect_down(s5,s39), (true)], 8086).
hypoth(1, [effect_down(s34,s39), (true)], 8119).
hypoth(1, [effect_down(s3,s39), (true)], 8198).
hypoth(1, [effect_down(s33,s8), (true)], 7914).
hypoth(1, [effect_down(s37,s8), (true)], 8017).
hypoth(1, [effect_down(s23,s8), (true)], 8017).
hypoth(1, [effect_down(s24,s8), (true)], 7815).
hypoth(1, [effect_down(s19,s8), (true)], 8090).
hypoth(1, [effect_down(s36,s8), (true)], 8027).
hypoth(1, [effect_down(s22,s8), (true)], 7993).
hypoth(1, [effect_down(s25,s8), (true)], 8101).
hypoth(1, [effect_down(s39,s30), (true)], 7146).
hypoth(1, [effect_down(s6,s30), (true)], 7483).
hypoth(1, [effect_down(s40,s30), (true)], 6958).
hypoth(1, [effect_down(s5,s30), (true)], 8025).
hypoth(1, [effect_down(s12,s30), (true)], 7856).
hypoth(1, [effect_down(s27,s30), (true)], 7990).
hypoth(1, [effect_up(s26,s40), (true)], 8001).
hypoth(1, [effect_up(s33,s40), (true)], 7802).
hypoth(1, [effect_up(s38,s40), (true)], 7715).
hypoth(1, [effect_up(s39,s40), (true)], 7777).
hypoth(1, [effect_up(s28,s40), (true)], 7948).
hypoth(1, [effect_up(s4,s40), (true)], 7911).
hypoth(1, [effect_up(s15,s40), (true)], 8068).
hypoth(1, [effect_up(s37,s40), (true)], 7635).
hypoth(1, [effect_up(s23,s40), (true)], 7802).
hypoth(1, [effect_up(s6,s40), (true)], 7846).
hypoth(1, [effect_up(s21,s40), (true)], 8047).
hypoth(1, [effect_up(s30,s40), (true)], 8084).
hypoth(1, [effect_up(s34,s40), (true)], 7635).
hypoth(1, [effect_up(s27,s40), (true)], 8032).
hypoth(1, [effect_up(s29,s40), (true)], 8047).
hypoth(1, [effect_down(s14,s7), (true)], 7774).
hypoth(1, [effect_down(s35,s7), (true)], 7933).
hypoth(1, [effect_down(s30,s7), (true)], 7830).
hypoth(1, [effect_down(s36,s7), (true)], 8038).
hypoth(1, [effect_down(s22,s7), (true)], 8008).
hypoth(1, [effect_down(s35,s37), (true)], 7994).
hypoth(1, [effect_down(s24,s37), (true)], 7978).
hypoth(1, [effect_down(s9,s37), (true)], 7989).
hypoth(1, [effect_down(s10,s37), (true)], 8001).
hypoth(1, [effect_down(s36,s37), (true)], 7954).
hypoth(1, [effect_down(s22,s37), (true)], 7820).
hypoth(1, [effect_down(s27,s37), (true)], 7896).
hypoth(1, [effect_down(s13,s37), (true)], 7926).
hypoth(1, [effect_up(s33,s8), (true)], 7880).
hypoth(1, [effect_up(s2,s8), (true)], 7827).
hypoth(1, [effect_up(s14,s8), (true)], 7896).
hypoth(1, [effect_up(s1,s8), (true)], 7900).
hypoth(1, [effect_up(s28,s8), (true)], 7884).
hypoth(1, [effect_up(s15,s8), (true)], 7925).
hypoth(1, [effect_up(s7,s8), (true)], 7870).
hypoth(1, [effect_up(s23,s8), (true)], 7888).
hypoth(1, [effect_up(s24,s8), (true)], 7910).
hypoth(1, [effect_up(s9,s8), (true)], 7927).
hypoth(1, [effect_up(s11,s8), (true)], 7733).
hypoth(1, [effect_up(s30,s8), (true)], 7907).
hypoth(1, [effect_up(s34,s8), (true)], 7904).
hypoth(1, [effect_up(s20,s8), (true)], 7834).
hypoth(1, [effect_up(s28,s29), (true)], 7772).
hypoth(1, [effect_up(s16,s29), (true)], 7820).
hypoth(1, [effect_up(s24,s29), (true)], 7728).
hypoth(1, [effect_up(s40,s29), (true)], 7728).
hypoth(1, [effect_up(s36,s29), (true)], 7587).
hypoth(1, [effect_up(s12,s29), (true)], 7747).
hypoth(1, [effect_up(s17,s29), (true)], 7693).
hypoth(1, [effect_up(s22,s29), (true)], 7792).
hypoth(1, [effect_up(s2,s25), (true)], 7337).
hypoth(1, [effect_up(s14,s25), (true)], 7608).
hypoth(1, [effect_up(s1,s25), (true)], 7548).
hypoth(1, [effect_up(s39,s25), (true)], 7678).
hypoth(1, [effect_up(s35,s25), (true)], 7624).
hypoth(1, [effect_up(s4,s25), (true)], 7464).
hypoth(1, [effect_up(s9,s25), (true)], 7590).
hypoth(1, [effect_up(s11,s25), (true)], 7732).
hypoth(1, [effect_up(s10,s25), (true)], 7464).
hypoth(1, [effect_up(s3,s25), (true)], 7590).
hypoth(1, [effect_up(s33,s9), (true)], 7727).
hypoth(1, [effect_up(s14,s9), (true)], 7727).
hypoth(1, [effect_up(s35,s9), (true)], 7773).
hypoth(1, [effect_up(s15,s9), (true)], 7789).
hypoth(1, [effect_up(s37,s9), (true)], 7676).
hypoth(1, [effect_up(s23,s9), (true)], 7693).
hypoth(1, [effect_up(s36,s9), (true)], 7593).
hypoth(1, [effect_up(s3,s9), (true)], 7635).
hypoth(1, [effect_up(s25,s9), (true)], 7733).
hypoth(1, [effect_down(s26,s9), (true)], 7760).
hypoth(1, [effect_down(s30,s9), (true)], 7622).
hypoth(1, [effect_down(s5,s9), (true)], 7673).
hypoth(1, [effect_down(s36,s9), (true)], 7762).
hypoth(1, [effect_down(s22,s9), (true)], 7747).
hypoth(1, [effect_down(s29,s9), (true)], 7764).
hypoth(1, [effect_down(s14,s24), (true)], 7423).
hypoth(1, [effect_down(s16,s24), (true)], 7319).
hypoth(1, [effect_down(s19,s24), (true)], 7243).
hypoth(1, [effect_down(s11,s24), (true)], 7350).
hypoth(1, [effect_down(s40,s24), (true)], 7243).
hypoth(1, [effect_up(s26,s6), (true)], 7360).
hypoth(1, [effect_up(s2,s6), (true)], 7406).
hypoth(1, [effect_up(s1,s6), (true)], 7267).
hypoth(1, [effect_up(s39,s6), (true)], 7406).
hypoth(1, [effect_up(s28,s6), (true)], 7522).
hypoth(1, [effect_up(s4,s6), (true)], 7522).
hypoth(1, [effect_up(s11,s6), (true)], 7474).
hypoth(1, [effect_up(s18,s6), (true)], 7500).
hypoth(1, [effect_up(s40,s6), (true)], 7426).
hypoth(1, [effect_up(s22,s6), (true)], 7122).
hypoth(1, [effect_down(s32,s28), (true)], 7357).
hypoth(1, [effect_down(s38,s28), (true)], 6843).
hypoth(1, [effect_down(s8,s28), (true)], 7151).
hypoth(1, [effect_down(s4,s28), (true)], 7306).
hypoth(1, [effect_down(s31,s28), (true)], 7398).
hypoth(1, [effect_down(s27,s28), (true)], 7239).
hypoth(1, [effect_up(s2,s36), (true)], 7078).
hypoth(1, [effect_up(s1,s36), (true)], 7339).
hypoth(1, [effect_up(s35,s36), (true)], 7442).
hypoth(1, [effect_up(s4,s36), (true)], 7257).
hypoth(1, [effect_up(s15,s36), (true)], 7414).
hypoth(1, [effect_up(s9,s36), (true)], 6929).
hypoth(1, [effect_up(s18,s36), (true)], 7485).
hypoth(1, [effect_up(s30,s36), (true)], 7181).
hypoth(1, [effect_up(s10,s36), (true)], 7257).
hypoth(1, [effect_up(s3,s36), (true)], 7398).
hypoth(1, [effect_up(s8,s3), (true)], 7371).
hypoth(1, [effect_up(s23,s3), (true)], 7498).
hypoth(1, [effect_up(s11,s3), (true)], 7522).
hypoth(1, [effect_up(s21,s3), (true)], 7527).
hypoth(1, [effect_up(s31,s10), (true)], 7551).
hypoth(1, [effect_up(s9,s10), (true)], 7601).
hypoth(1, [effect_up(s29,s10), (true)], 7567).
hypoth(1, [effect_up(s25,s10), (true)], 7606).
hypoth(1, [effect_up(s38,s31), (true)], 7156).
hypoth(1, [effect_up(s8,s31), (true)], 7292).
hypoth(1, [effect_up(s28,s31), (true)], 7292).
hypoth(1, [effect_up(s7,s31), (true)], 7386).
hypoth(1, [effect_up(s6,s31), (true)], 7303).
hypoth(1, [effect_up(s40,s31), (true)], 7303).
hypoth(1, [effect_up(s5,s31), (true)], 7348).
hypoth(1, [effect_up(s22,s31), (true)], 7292).
hypoth(1, [effect_up(s27,s31), (true)], 7253).
hypoth(1, [effect_down(s26,s35), (true)], 7320).
hypoth(1, [effect_down(s2,s35), (true)], 7314).
hypoth(1, [effect_down(s38,s35), (true)], 7179).
hypoth(1, [effect_down(s1,s35), (true)], 7290).
hypoth(1, [effect_down(s28,s35), (true)], 7320).
hypoth(1, [effect_down(s37,s35), (true)], 7239).
hypoth(1, [effect_down(s7,s35), (true)], 7059).
hypoth(1, [effect_down(s9,s35), (true)], 7385).
hypoth(1, [effect_down(s5,s35), (true)], 7378).
hypoth(1, [effect_down(s17,s35), (true)], 7354).
hypoth(1, [effect_down(s22,s35), (true)], 6940).
hypoth(1, [effect_down(s29,s35), (true)], 7344).
hypoth(1, [effect_down(s8,s32), (true)], 7114).
hypoth(1, [effect_down(s28,s32), (true)], 7331).
hypoth(1, [effect_down(s23,s32), (true)], 7133).
hypoth(1, [effect_down(s19,s32), (true)], 7324).
hypoth(1, [effect_down(s5,s32), (true)], 7347).
hypoth(1, [effect_down(s12,s32), (true)], 7302).
hypoth(1, [effect_down(s17,s32), (true)], 7331).
hypoth(1, [effect_down(s29,s32), (true)], 7260).
hypoth(1, [effect_down(s26,s5), (true)], 7355).
hypoth(1, [effect_down(s28,s5), (true)], 7291).
hypoth(1, [effect_down(s23,s5), (true)], 7350).
hypoth(1, [effect_down(s24,s5), (true)], 7329).
hypoth(1, [effect_down(s12,s5), (true)], 7287).
hypoth(1, [effect_down(s20,s5), (true)], 7322).
hypoth(1, [effect_down(s17,s5), (true)], 7346).
hypoth(1, [effect_down(s29,s5), (true)], 7366).
hypoth(1, [effect_up(s23,s28), (true)], 5941).
hypoth(1, [effect_up(s36,s28), (true)], 6801).
hypoth(1, [effect_up(s3,s28), (true)], 6756).
hypoth(1, [effect_up(s29,s28), (true)], 6756).
hypoth(1, [effect_up(s13,s28), (true)], 6340).
hypoth(1, [effect_up(s39,s15), (true)], 7023).
hypoth(1, [effect_up(s24,s15), (true)], 7147).
hypoth(1, [effect_up(s19,s15), (true)], 6977).
hypoth(1, [effect_up(s30,s15), (true)], 7160).
hypoth(1, [effect_up(s10,s15), (true)], 7077).
hypoth(1, [effect_up(s40,s15), (true)], 7035).
hypoth(1, [effect_up(s36,s15), (true)], 7077).
hypoth(1, [effect_up(s3,s15), (true)], 7108).
hypoth(1, [effect_up(s27,s15), (true)], 7023).
hypoth(1, [effect_up(s13,s15), (true)], 7077).
hypoth(1, [effect_up(s14,s27), (true)], 7066).
hypoth(1, [effect_up(s39,s27), (true)], 7121).
hypoth(1, [effect_up(s28,s27), (true)], 6820).
hypoth(1, [effect_up(s11,s27), (true)], 6749).
hypoth(1, [effect_up(s21,s27), (true)], 7121).
hypoth(1, [effect_up(s40,s27), (true)], 7052).
hypoth(1, [effect_up(s32,s29), (true)], 6876).
hypoth(1, [effect_up(s33,s29), (true)], 6992).
hypoth(1, [effect_up(s8,s29), (true)], 6939).
hypoth(1, [effect_up(s4,s29), (true)], 6808).
hypoth(1, [effect_up(s31,s29), (true)], 6833).
hypoth(1, [effect_up(s23,s29), (true)], 6876).
hypoth(1, [effect_up(s19,s29), (true)], 7030).
hypoth(1, [effect_up(s18,s29), (true)], 7042).
hypoth(1, [effect_up(s12,s29), (true)], 6779).
hypoth(1, [effect_up(s3,s29), (true)], 6951).
hypoth(1, [effect_up(s13,s29), (true)], 7066).
hypoth(1, [effect_down(s26,s30), (true)], 5822).
hypoth(1, [effect_down(s32,s30), (true)], 6789).
hypoth(1, [effect_down(s33,s30), (true)], 6735).
hypoth(1, [effect_down(s1,s30), (true)], 5822).
hypoth(1, [effect_down(s35,s30), (true)], 6735).
hypoth(1, [effect_down(s31,s30), (true)], 6735).
hypoth(1, [effect_down(s24,s30), (true)], 6702).
hypoth(1, [effect_down(s18,s30), (true)], 6213).
hypoth(1, [effect_down(s10,s30), (true)], 6880).
hypoth(1, [effect_down(s34,s30), (true)], 6621).
hypoth(1, [effect_down(s36,s30), (true)], 6811).
hypoth(1, [effect_down(s20,s30), (true)], 6665).
hypoth(1, [effect_down(s22,s30), (true)], 4908).
hypoth(1, [effect_down(s3,s30), (true)], 6831).
hypoth(1, [effect_down(s39,s38), (true)], 6917).
hypoth(1, [effect_down(s16,s38), (true)], 6974).
hypoth(1, [effect_down(s4,s38), (true)], 7021).
hypoth(1, [effect_down(s19,s38), (true)], 7070).
hypoth(1, [effect_down(s40,s38), (true)], 6885).
hypoth(1, [effect_down(s27,s38), (true)], 7075).
hypoth(1, [effect_down(s8,s13), (true)], 6984).
hypoth(1, [effect_down(s35,s13), (true)], 6877).
hypoth(1, [effect_down(s16,s13), (true)], 6902).
hypoth(1, [effect_down(s24,s13), (true)], 6788).
hypoth(1, [effect_down(s21,s13), (true)], 6835).
hypoth(1, [effect_down(s14,s3), (true)], 6851).
hypoth(1, [effect_down(s8,s3), (true)], 6829).
hypoth(1, [effect_down(s35,s3), (true)], 6727).
hypoth(1, [effect_down(s28,s3), (true)], 6697).
hypoth(1, [effect_down(s16,s3), (true)], 6774).
hypoth(1, [effect_down(s9,s3), (true)], 6869).
hypoth(1, [effect_down(s19,s3), (true)], 6727).
hypoth(1, [effect_down(s11,s3), (true)], 6809).
hypoth(1, [effect_down(s17,s3), (true)], 6801).
hypoth(1, [effect_down(s22,s3), (true)], 6741).
hypoth(1, [effect_down(s35,s20), (true)], 6871).
hypoth(1, [effect_down(s24,s20), (true)], 6903).
hypoth(1, [effect_down(s10,s20), (true)], 6873).
hypoth(1, [effect_down(s36,s20), (true)], 6887).
hypoth(1, [effect_down(s22,s20), (true)], 6875).
hypoth(1, [effect_down(s3,s20), (true)], 6864).
hypoth(1, [effect_down(s27,s20), (true)], 6869).
hypoth(1, [effect_down(s13,s20), (true)], 6810).
hypoth(1, [effect_up(s8,s37), (true)], 6612).
hypoth(1, [effect_up(s35,s37), (true)], 6500).
hypoth(1, [effect_up(s16,s37), (true)], 6625).
hypoth(1, [effect_up(s9,s37), (true)], 6648).
hypoth(1, [effect_up(s11,s37), (true)], 6545).
hypoth(1, [effect_up(s22,s37), (true)], 6472).
hypoth(1, [effect_down(s14,s34), (true)], 6769).
hypoth(1, [effect_down(s8,s34), (true)], 6632).
hypoth(1, [effect_down(s23,s34), (true)], 6155).
hypoth(1, [effect_down(s19,s34), (true)], 6658).
hypoth(1, [effect_down(s17,s34), (true)], 6744).
hypoth(1, [effect_down(s27,s34), (true)], 6731).
hypoth(1, [effect_down(s29,s34), (true)], 6665).
hypoth(1, [effect_down(s13,s34), (true)], 6747).
hypoth(1, [effect_up(s15,s38), (true)], 6645).
hypoth(1, [effect_up(s37,s38), (true)], 6284).
hypoth(1, [effect_up(s23,s38), (true)], 6629).
hypoth(1, [effect_up(s19,s38), (true)], 6685).
hypoth(1, [effect_up(s30,s38), (true)], 6691).
hypoth(1, [effect_up(s25,s38), (true)], 6739).
hypoth(1, [effect_up(s14,s4), (true)], 6527).
hypoth(1, [effect_up(s7,s4), (true)], 6548).
hypoth(1, [effect_up(s17,s4), (true)], 6548).
hypoth(1, [effect_down(s32,s20), (true)], 6446).
hypoth(1, [effect_down(s33,s20), (true)], 6484).
hypoth(1, [effect_down(s15,s20), (true)], 6484).
hypoth(1, [effect_down(s31,s20), (true)], 6422).
hypoth(1, [effect_down(s30,s20), (true)], 6476).
hypoth(1, [effect_down(s5,s20), (true)], 6553).
hypoth(1, [effect_down(s12,s20), (true)], 6560).
hypoth(1, [effect_down(s17,s20), (true)], 6357).
hypoth(1, [effect_down(s29,s20), (true)], 6553).
hypoth(1, [effect_up(s26,s2), (true)], 6530).
hypoth(1, [effect_up(s16,s2), (true)], 6248).
hypoth(1, [effect_up(s34,s2), (true)], 6298).
hypoth(1, [effect_up(s20,s2), (true)], 6513).
hypoth(1, [effect_up(s13,s2), (true)], 6453).
hypoth(1, [effect_up(s25,s2), (true)], 6537).
hypoth(1, [effect_down(s2,s32), (true)], 6368).
hypoth(1, [effect_down(s1,s32), (true)], 6270).
hypoth(1, [effect_down(s35,s32), (true)], 6450).
hypoth(1, [effect_down(s16,s32), (true)], 6440).
hypoth(1, [effect_down(s23,s32), (true)], 5990).
hypoth(1, [effect_down(s30,s32), (true)], 6435).
hypoth(1, [effect_down(s34,s32), (true)], 5044).
hypoth(1, [effect_down(s17,s32), (true)], 6378).
hypoth(1, [effect_down(s29,s32), (true)], 6249).
hypoth(1, [effect_down(s14,s33), (true)], 6297).
hypoth(1, [effect_down(s16,s33), (true)], 6269).
hypoth(1, [effect_down(s9,s33), (true)], 6191).
hypoth(1, [effect_down(s20,s33), (true)], 6366).
hypoth(1, [effect_down(s17,s33), (true)], 6321).
hypoth(1, [effect_down(s3,s33), (true)], 6234).
hypoth(1, [effect_down(s26,s37), (true)], 6225).
hypoth(1, [effect_down(s30,s37), (true)], 6107).
hypoth(1, [effect_down(s5,s37), (true)], 6186).
hypoth(1, [effect_down(s22,s37), (true)], 6186).
hypoth(1, [effect_up(s39,s8), (true)], 6327).
hypoth(1, [effect_up(s28,s8), (true)], 6168).
hypoth(1, [effect_up(s16,s8), (true)], 6285).
hypoth(1, [effect_up(s4,s8), (true)], 6090).
hypoth(1, [effect_up(s24,s8), (true)], 6356).
hypoth(1, [effect_up(s6,s8), (true)], 5843).
hypoth(1, [effect_up(s18,s8), (true)], 6393).
hypoth(1, [effect_up(s30,s8), (true)], 6320).
hypoth(1, [effect_up(s40,s8), (true)], 6393).
hypoth(1, [effect_up(s20,s8), (true)], 6223).
hypoth(1, [effect_down(s4,s8), (true)], 5973).
hypoth(1, [effect_down(s19,s8), (true)], 6219).
hypoth(1, [effect_down(s18,s8), (true)], 5458).
hypoth(1, [effect_down(s12,s8), (true)], 6013).
hypoth(1, [effect_down(s22,s8), (true)], 6124).
hypoth(1, [effect_up(s39,s32), (true)], 6339).
hypoth(1, [effect_up(s4,s32), (true)], 6294).
hypoth(1, [effect_up(s40,s32), (true)], 6315).
hypoth(1, [effect_up(s27,s32), (true)], 6172).
hypoth(1, [effect_down(s32,s38), (true)], 6159).
hypoth(1, [effect_down(s31,s38), (true)], 6169).
hypoth(1, [effect_down(s9,s38), (true)], 6203).
hypoth(1, [effect_down(s19,s38), (true)], 6294).
hypoth(1, [effect_down(s12,s38), (true)], 6148).
hypoth(1, [effect_down(s22,s38), (true)], 6244).
hypoth(1, [effect_down(s33,s13), (true)], 5895).
hypoth(1, [effect_down(s15,s13), (true)], 5928).
hypoth(1, [effect_down(s24,s13), (true)], 5928).
hypoth(1, [effect_down(s19,s13), (true)], 6005).
hypoth(1, [effect_down(s30,s13), (true)], 5957).
hypoth(1, [effect_down(s36,s13), (true)], 6072).
hypoth(1, [effect_down(s3,s13), (true)], 5688).
hypoth(1, [effect_up(s39,s13), (true)], 6076).
hypoth(1, [effect_up(s28,s13), (true)], 5936).
hypoth(1, [effect_up(s4,s13), (true)], 6051).
hypoth(1, [effect_up(s15,s13), (true)], 6138).
hypoth(1, [effect_up(s7,s13), (true)], 5984).
hypoth(1, [effect_up(s6,s13), (true)], 5333).
hypoth(1, [effect_up(s11,s13), (true)], 6076).
hypoth(1, [effect_up(s21,s13), (true)], 5984).
hypoth(1, [effect_up(s40,s13), (true)], 5908).
hypoth(1, [effect_up(s3,s13), (true)], 6123).
hypoth(1, [effect_down(s26,s4), (true)], 6126).
hypoth(1, [effect_down(s14,s4), (true)], 5879).
hypoth(1, [effect_down(s16,s4), (true)], 6137).
hypoth(1, [effect_down(s30,s4), (true)], 6022).
hypoth(1, [effect_down(s3,s4), (true)], 6108).
hypoth(1, [effect_down(s29,s4), (true)], 6008).
hypoth(1, [effect_down(s35,s18), (true)], 5874).
hypoth(1, [effect_down(s7,s18), (true)], 6123).
hypoth(1, [effect_down(s19,s18), (true)], 6074).
hypoth(1, [effect_down(s11,s18), (true)], 5899).
hypoth(1, [effect_down(s21,s18), (true)], 5988).
hypoth(1, [effect_up(s8,s35), (true)], 5900).
hypoth(1, [effect_up(s28,s35), (true)], 5881).
hypoth(1, [effect_up(s7,s35), (true)], 6074).
hypoth(1, [effect_up(s30,s35), (true)], 6018).
hypoth(1, [effect_up(s5,s35), (true)], 6018).
hypoth(1, [effect_up(s27,s35), (true)], 6018).
hypoth(1, [effect_down(s14,s12), (true)], 5897).
hypoth(1, [effect_down(s39,s12), (true)], 5911).
hypoth(1, [effect_down(s35,s12), (true)], 5771).
hypoth(1, [effect_down(s4,s12), (true)], 5981).
hypoth(1, [effect_down(s18,s12), (true)], 5956).
hypoth(1, [effect_down(s10,s12), (true)], 5989).
hypoth(1, [effect_down(s3,s12), (true)], 6008).
hypoth(1, [effect_down(s27,s12), (true)], 5897).
hypoth(1, [effect_down(s32,s36), (true)], 5833).
hypoth(1, [effect_down(s14,s36), (true)], 5880).
hypoth(1, [effect_down(s28,s36), (true)], 5893).
hypoth(1, [effect_down(s15,s36), (true)], 5893).
hypoth(1, [effect_down(s31,s36), (true)], 5893).
hypoth(1, [effect_down(s9,s36), (true)], 5982).
hypoth(1, [effect_down(s11,s36), (true)], 5957).
hypoth(1, [effect_down(s26,s23), (true)], 6052).
hypoth(1, [effect_down(s2,s23), (true)], 6002).
hypoth(1, [effect_down(s1,s23), (true)], 6052).
hypoth(1, [effect_down(s19,s23), (true)], 6066).
hypoth(1, [effect_down(s27,s23), (true)], 6014).
hypoth(1, [effect_down(s29,s23), (true)], 6055).
hypoth(1, [effect_down(s13,s23), (true)], 6054).
hypoth(1, [effect_up(s4,s34), (true)], 5702).
hypoth(1, [effect_up(s19,s34), (true)], 5791).
hypoth(1, [effect_up(s18,s34), (true)], 5857).
hypoth(1, [effect_up(s12,s34), (true)], 5877).
hypoth(1, [effect_up(s22,s34), (true)], 5866).
hypoth(1, [effect_up(s27,s34), (true)], 5719).
hypoth(1, [effect_up(s25,s34), (true)], 5836).
hypoth(1, [effect_up(s14,s31), (true)], 5695).
hypoth(1, [effect_down(s14,s7), (true)], 4542).
hypoth(1, [effect_down(s39,s7), (true)], 5607).
hypoth(1, [effect_down(s35,s7), (true)], 284).
hypoth(1, [effect_down(s28,s7), (true)], 4826).
hypoth(1, [effect_down(s16,s7), (true)], 5331).
hypoth(1, [effect_down(s24,s7), (true)], 5252).
hypoth(1, [effect_down(s11,s7), (true)], 5394).
hypoth(1, [effect_down(s21,s7), (true)], 5394).
hypoth(1, [effect_down(s10,s7), (true)], 4069).
hypoth(1, [effect_down(s40,s7), (true)], 5446).
hypoth(1, [effect_up(s33,s21), (true)], 5610).
hypoth(1, [effect_up(s38,s21), (true)], 5471).
hypoth(1, [effect_up(s8,s21), (true)], 5314).
hypoth(1, [effect_up(s37,s21), (true)], 5566).
hypoth(1, [effect_up(s7,s21), (true)], 5697).
hypoth(1, [effect_up(s6,s21), (true)], 5697).
hypoth(1, [effect_up(s40,s21), (true)], 5733).
hypoth(1, [effect_up(s20,s21), (true)], 5539).
hypoth(1, [effect_up(s27,s21), (true)], 5754).
hypoth(1, [effect_up(s13,s21), (true)], 5733).
hypoth(1, [effect_up(s25,s21), (true)], 5686).
hypoth(1, [effect_up(s14,s11), (true)], 5600).
hypoth(1, [effect_up(s16,s11), (true)], 5687).
hypoth(1, [effect_up(s7,s11), (true)], 5600).
hypoth(1, [effect_up(s34,s11), (true)], 5479).
hypoth(1, [effect_up(s20,s11), (true)], 5747).
hypoth(1, [effect_up(s17,s11), (true)], 5537).
hypoth(1, [effect_up(s25,s11), (true)], 5479).
hypoth(1, [effect_down(s26,s18), (true)], 5529).
hypoth(1, [effect_down(s8,s18), (true)], 5636).
hypoth(1, [effect_down(s28,s18), (true)], 5655).
hypoth(1, [effect_down(s19,s18), (true)], 5550).
hypoth(1, [effect_down(s21,s18), (true)], 5506).
